# solution from ATHENA 
# Nx1 = 800
# x1-size = 1
# Time = 0.1
#
# [1]=i-zone [2]=x1 [3]=d [4]=M1 [5]=M2 [6]=M3 [7]=P [8]=E [9]=B1c [10]=B2c [11]=B3c [12]=B1i [13]=B1i [14]=B1i
#
346 4.28125000e-01 6.74841345e-01 4.31826469e-01 -1.58535175e-01 0.00000000e+00 4.55411286e-01 1.06334626e+00 7.50000000e-01 5.82926795e-01 0.00000000e+00 7.50000000e-01 1.00000000e+00 0.00000000e+00
347 4.29375000e-01 6.76097685e-01 4.30777900e-01 -1.57932239e-01 0.00000000e+00 4.57108315e-01 1.06497058e+00 7.50000000e-01 5.84688761e-01 0.00000000e+00 7.50000000e-01 1.00000000e+00 0.00000000e+00
348 4.30625000e-01 6.76778726e-01 4.30207349e-01 -1.57605482e-01 0.00000000e+00 4.58029537e-01 1.06585445e+00 7.50000000e-01 5.85643044e-01 0.00000000e+00 7.50000000e-01 1.00000000e+00 0.00000000e+00
349 4.31875000e-01 6.77069975e-01 4.29962920e-01 -1.57465809e-01 0.00000000e+00 4.58423807e-01 1.06623321e+00 7.50000000e-01 5.86050925e-01 0.00000000e+00 7.50000000e-01 1.00000000e+00 0.00000000e+00
350 4.33125000e-01 6.77159625e-01 4.29887654e-01 -1.57422874e-01 0.00000000e+00 4.58545210e-01 1.06634988e+00 7.50000000e-01 5.86176392e-01 0.00000000e+00 7.50000000e-01 1.00000000e+00 0.00000000e+00
351 4.34375000e-01 6.77172148e-01 4.29877169e-01 -1.57416945e-01 0.00000000e+00 4.58562171e-01 1.06636617e+00 7.50000000e-01 5.86193837e-01 0.00000000e+00 7.50000000e-01 1.00000000e+00 0.00000000e+00
352 4.35625000e-01 6.77131052e-01 4.29911720e-01 -1.57436736e-01 0.00000000e+00 4.58506521e-01 1.06631266e+00 7.50000000e-01 5.86136187e-01 0.00000000e+00 7.50000000e-01 1.00000000e+00 0.00000000e+00
353 4.36875000e-01 6.76904071e-01 4.30102321e-01 -1.57545742e-01 0.00000000e+00 4.58199230e-01 1.06601734e+00 7.50000000e-01 5.85818135e-01 0.00000000e+00 7.50000000e-01 1.00000000e+00 0.00000000e+00
354 4.38125000e-01 6.76510621e-01 4.30432290e-01 -1.57734652e-01 0.00000000e+00 4.57666781e-01 1.06550603e+00 7.50000000e-01 5.85266722e-01 0.00000000e+00 7.50000000e-01 1.00000000e+00 0.00000000e+00
355 4.39375000e-01 6.76147027e-01 4.30736769e-01 -1.57909229e-01 0.00000000e+00 4.57174965e-01 1.06503417e+00 7.50000000e-01 5.84756976e-01 0.00000000e+00 7.50000000e-01 1.00000000e+00 0.00000000e+00
356 4.40625000e-01 6.75920150e-01 4.30926556e-01 -1.58018204e-01 0.00000000e+00 4.56868205e-01 1.06474007e+00 7.50000000e-01 5.84438768e-01 0.00000000e+00 7.50000000e-01 1.00000000e+00 0.00000000e+00
357 4.41875000e-01 6.75819869e-01 4.31010424e-01 -1.58066463e-01 0.00000000e+00 4.56732650e-01 1.06461014e+00 7.50000000e-01 5.84297987e-01 0.00000000e+00 7.50000000e-01 1.00000000e+00 0.00000000e+00
358 4.43125000e-01 6.75794310e-01 4.31031846e-01 -1.58078918e-01 0.00000000e+00 4.56698107e-01 1.06457699e+00 7.50000000e-01 5.84261915e-01 0.00000000e+00 7.50000000e-01 1.00000000e+00 0.00000000e+00
359 4.44375000e-01 6.75796442e-01 4.31030132e-01 -1.58078070e-01 0.00000000e+00 4.56700994e-01 1.06457972e+00 7.50000000e-01 5.84264689e-01 0.00000000e+00 7.50000000e-01 1.00000000e+00 0.00000000e+00
360 4.45625000e-01 6.75867821e-01 4.30970554e-01 -1.58044025e-01 0.00000000e+00 4.56797485e-01 1.06467211e+00 7.50000000e-01 5.84364514e-01 0.00000000e+00 7.50000000e-01 1.00000000e+00 0.00000000e+00
361 4.46875000e-01 6.76065070e-01 4.30805718e-01 -1.57949633e-01 0.00000000e+00 4.57064180e-01 1.06492767e+00 7.50000000e-01 5.84640743e-01 0.00000000e+00 7.50000000e-01 1.00000000e+00 0.00000000e+00
362 4.48125000e-01 6.76289589e-01 4.30617931e-01 -1.57842189e-01 0.00000000e+00 4.57367821e-01 1.06521877e+00 7.50000000e-01 5.84955101e-01 0.00000000e+00 7.50000000e-01 1.00000000e+00 0.00000000e+00
363 4.49375000e-01 6.76441660e-01 4.30490692e-01 -1.57769542e-01 0.00000000e+00 4.57573535e-01 1.06541604e+00 7.50000000e-01 5.85167824e-01 0.00000000e+00 7.50000000e-01 1.00000000e+00 0.00000000e+00
364 4.50625000e-01 6.76512904e-01 4.30431131e-01 -1.57735722e-01 0.00000000e+00 4.57669929e-01 1.06550844e+00 7.50000000e-01 5.85267202e-01 0.00000000e+00 7.50000000e-01 1.00000000e+00 0.00000000e+00
365 4.51875000e-01 6.76534236e-01 4.30413412e-01 -1.57725957e-01 0.00000000e+00 4.57698798e-01 1.06553601e+00 7.50000000e-01 5.85296502e-01 0.00000000e+00 7.50000000e-01 1.00000000e+00 0.00000000e+00
366 4.53125000e-01 6.76536133e-01 4.30411992e-01 -1.57725519e-01 0.00000000e+00 4.57701373e-01 1.06553836e+00 7.50000000e-01 5.85298564e-01 0.00000000e+00 7.50000000e-01 1.00000000e+00 0.00000000e+00
367 4.54375000e-01 6.76511546e-01 4.30432787e-01 -1.57737835e-01 0.00000000e+00 4.57668113e-01 1.06550629e+00 7.50000000e-01 5.85263444e-01 0.00000000e+00 7.50000000e-01 1.00000000e+00 0.00000000e+00
368 4.55625000e-01 6.76403592e-01 4.30523437e-01 -1.57790264e-01 0.00000000e+00 4.57522078e-01 1.06536597e+00 7.50000000e-01 5.85111367e-01 0.00000000e+00 7.50000000e-01 1.00000000e+00 0.00000000e+00
369 4.56875000e-01 6.76218606e-01 4.30678568e-01 -1.57879775e-01 0.00000000e+00 4.57271883e-01 1.06512574e+00 7.50000000e-01 5.84851150e-01 0.00000000e+00 7.50000000e-01 1.00000000e+00 0.00000000e+00
370 4.58125000e-01 6.76028470e-01 4.30837941e-01 -1.57971880e-01 0.00000000e+00 4.57014785e-01 1.06487897e+00 7.50000000e-01 5.84583505e-01 0.00000000e+00 7.50000000e-01 1.00000000e+00 0.00000000e+00
371 4.59375000e-01 6.75890055e-01 4.30954024e-01 -1.58039331e-01 0.00000000e+00 4.56827668e-01 1.06469933e+00 7.50000000e-01 5.84388126e-01 0.00000000e+00 7.50000000e-01 1.00000000e+00 0.00000000e+00
372 4.60625000e-01 6.75822563e-01 4.31010880e-01 -1.58073095e-01 0.00000000e+00 4.56736448e-01 1.06461151e+00 7.50000000e-01 5.84291740e-01 0.00000000e+00 7.50000000e-01 1.00000000e+00 0.00000000e+00
373 4.61875000e-01 6.75807679e-01 4.31023874e-01 -1.58081839e-01 0.00000000e+00 4.56716341e-01 1.06459178e+00 7.50000000e-01 5.84268825e-01 0.00000000e+00 7.50000000e-01 1.00000000e+00 0.00000000e+00
374 4.63125000e-01 6.75824956e-01 4.31009959e-01 -1.58075020e-01 0.00000000e+00 4.56739708e-01 1.06461374e+00 7.50000000e-01 5.84291166e-01 0.00000000e+00 7.50000000e-01 1.00000000e+00 0.00000000e+00
375 4.64375000e-01 6.75961197e-01 4.30896645e-01 -1.58011334e-01 0.00000000e+00 4.56923913e-01 1.06478975e+00 7.50000000e-01 5.84480018e-01 0.00000000e+00 7.50000000e-01 1.00000000e+00 0.00000000e+00
376 4.65625000e-01 6.76191412e-01 4.30738097e-01 -1.57967693e-01 0.00000000e+00 4.57235244e-01 1.06509301e+00 7.50000000e-01 5.84747179e-01 0.00000000e+00 7.50000000e-01 1.00000000e+00 0.00000000e+00
377 4.66875000e-01 6.77008484e-01 4.30455854e-01 -1.59335006e-01 0.00000000e+00 4.58348760e-01 1.06552833e+00 7.50000000e-01 5.83666640e-01 0.00000000e+00 7.50000000e-01 1.00000000e+00 0.00000000e+00
378 4.68125000e-01 7.00376511e-01 4.27337772e-01 -2.20677923e-01 0.00000000e+00 4.95777140e-01 1.08107403e+00 7.50000000e-01 5.27085901e-01 0.00000000e+00 7.50000000e-01 1.00000000e+00 0.00000000e+00
379 4.69375000e-01 7.88731172e-01 4.06929810e-01 -5.82908123e-01 0.00000000e+00 6.64521241e-01 1.28186928e+00 7.50000000e-01 1.77350991e-01 0.00000000e+00 7.50000000e-01 1.00000000e+00 0.00000000e+00
380 4.70625000e-01 8.26809370e-01 3.83459271e-01 -9.34603072e-01 0.00000000e+00 7.26514875e-01 1.63880745e+00 7.50000000e-01 -1.66713769e-01 0.00000000e+00 7.50000000e-01 1.00000000e+00 0.00000000e+00
381 4.71875000e-01 8.02134862e-01 3.90573831e-01 -1.01210105e+00 0.00000000e+00 6.84327395e-01 1.73917481e+00 7.50000000e-01 -2.82824346e-01 0.00000000e+00 7.50000000e-01 1.00000000e+00 0.00000000e+00
382 4.73125000e-01 7.83032203e-01 3.97775230e-01 -1.03724117e+00 0.00000000e+00 6.52401530e-01 1.77806012e+00 7.50000000e-01 -3.35814965e-01 0.00000000e+00 7.50000000e-01 1.00000000e+00 0.00000000e+00
383 4.74375000e-01 7.72262238e-01 4.01118930e-01 -1.05412641e+00 0.00000000e+00 6.34386744e-01 1.80744852e+00 7.50000000e-01 -3.69340643e-01 0.00000000e+00 7.50000000e-01 1.00000000e+00 0.00000000e+00
384 4.75625000e-01 7.63093635e-01 4.03584874e-01 -1.06566720e+00 0.00000000e+00 6.19403199e-01 1.82926909e+00 7.50000000e-01 -3.94423538e-01 0.00000000e+00 7.50000000e-01 1.00000000e+00 0.00000000e+00
385 4.76875000e-01 7.54705501e-01 4.05916522e-01 -1.07468153e+00 0.00000000e+00 6.05893227e-01 1.84783269e+00 7.50000000e-01 -4.15618105e-01 0.00000000e+00 7.50000000e-01 1.00000000e+00 0.00000000e+00
386 4.78125000e-01 7.46570706e-01 4.07935730e-01 -1.08150038e+00 0.00000000e+00 5.92917525e-01 1.86354779e+00 7.50000000e-01 -4.34938686e-01 0.00000000e+00 7.50000000e-01 1.00000000e+00 0.00000000e+00
387 4.79375000e-01 7.38546899e-01 4.09573064e-01 -1.08668599e+00 0.00000000e+00 5.80247219e-01 1.87703704e+00 7.50000000e-01 -4.52782602e-01 0.00000000e+00 7.50000000e-01 1.00000000e+00 0.00000000e+00
388 4.80625000e-01 7.30784811e-01 4.11051610e-01 -1.09101632e+00 0.00000000e+00 5.68120396e-01 1.88939901e+00 7.50000000e-01 -4.69072988e-01 0.00000000e+00 7.50000000e-01 1.00000000e+00 0.00000000e+00
389 4.81875000e-01 7.23294517e-01 4.12301921e-01 -1.09451094e+00 0.00000000e+00 5.56538521e-01 1.90051044e+00 7.50000000e-01 -4.83912483e-01 0.00000000e+00 7.50000000e-01 1.00000000e+00 0.00000000e+00
390 4.83125000e-01 7.16329639e-01 4.13568062e-01 -1.09738734e+00 0.00000000e+00 5.45874464e-01 1.91077125e+00 7.50000000e-01 -4.97363942e-01 0.00000000e+00 7.50000000e-01 1.00000000e+00 0.00000000e+00
391 4.84375000e-01 7.10052520e-01 4.14778858e-01 -1.09960417e+00 0.00000000e+00 5.36351245e-01 1.91985662e+00 7.50000000e-01 -5.09257896e-01 0.00000000e+00 7.50000000e-01 1.00000000e+00 0.00000000e+00
392 4.85625000e-01 7.04671682e-01 4.15791480e-01 -1.10104192e+00 0.00000000e+00 5.28255521e-01 1.92720001e+00 7.50000000e-01 -5.19312126e-01 0.00000000e+00 7.50000000e-01 1.00000000e+00 0.00000000e+00
393 4.86875000e-01 7.00465258e-01 4.16505089e-01 -1.10189047e+00 0.00000000e+00 5.21972350e-01 1.93258772e+00 7.50000000e-01 -5.26978057e-01 0.00000000e+00 7.50000000e-01 1.00000000e+00 0.00000000e+00
394 4.88125000e-01 6.97630062e-01 4.16939974e-01 -1.10238158e+00 0.00000000e+00 5.17763447e-01 1.93608566e+00 7.50000000e-01 -5.31974927e-01 0.00000000e+00 7.50000000e-01 1.00000000e+00 0.00000000e+00
395 4.89375000e-01 6.96091897e-01 4.17165966e-01 -1.10262353e+00 0.00000000e+00 5.15489912e-01 1.93794236e+00 7.50000000e-01 -5.34622007e-01 0.00000000e+00 7.50000000e-01 1.00000000e+00 0.00000000e+00
396 4.90625000e-01 6.95460983e-01 4.17211997e-01 -1.10271183e+00 0.00000000e+00 5.14569860e-01 1.93860639e+00 7.50000000e-01 -5.35576641e-01 0.00000000e+00 7.50000000e-01 1.00000000e+00 0.00000000e+00
397 4.91875000e-01 6.95253997e-01 4.17106554e-01 -1.10265210e+00 0.00000000e+00 5.14284626e-01 1.93853633e+00 7.50000000e-01 -5.35717892e-01 0.00000000e+00 7.50000000e-01 1.00000000e+00 0.00000000e+00
398 4.93125000e-01 6.95238911e-01 4.17062529e-01 -1.10257725e+00 0.00000000e+00 5.14285259e-01 1.93838349e+00 7.50000000e-01 -5.35661794e-01 0.00000000e+00 7.50000000e-01 1.00000000e+00 0.00000000e+00
399 4.94375000e-01 6.95385508e-01 4.17043020e-01 -1.10246598e+00 0.00000000e+00 5.14534817e-01 1.93808642e+00 7.50000000e-01 -5.35385761e-01 0.00000000e+00 7.50000000e-01 1.00000000e+00 0.00000000e+00
400 4.95625000e-01 6.95620589e-01 4.17086410e-01 -1.10244462e+00 0.00000000e+00 5.14919992e-01 1.93796749e+00 7.50000000e-01 -5.35089312e-01 0.00000000e+00 7.50000000e-01 1.00000000e+00 0.00000000e+00
401 4.96875000e-01 6.95772688e-01 4.17145639e-01 -1.10246177e+00 0.00000000e+00 5.15179694e-01 1.93797890e+00 7.50000000e-01 -5.34916105e-01 0.00000000e+00 7.50000000e-01 1.00000000e+00 0.00000000e+00
402 4.98125000e-01 6.95799031e-01 4.17146843e-01 -1.10242380e+00 0.00000000e+00 5.15267892e-01 1.93793133e+00 7.50000000e-01 -5.34844069e-01 0.00000000e+00 7.50000000e-01 1.00000000e+00 0.00000000e+00
403 4.99375000e-01 6.95772883e-01 4.17106878e-01 -1.10237070e+00 0.00000000e+00 5.15263774e-01 1.93783479e+00 7.50000000e-01 -5.34803215e-01 0.00000000e+00 7.50000000e-01 1.00000000e+00 0.00000000e+00
404 5.00625000e-01 6.95692581e-01 4.16996605e-01 -1.10226014e+00 0.00000000e+00 5.15208889e-01 1.93762552e+00 7.50000000e-01 -5.34750254e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
405 5.01875000e-01 6.95625956e-01 4.16903322e-01 -1.10216427e+00 0.00000000e+00 5.15162421e-01 1.93744276e+00 7.50000000e-01 -5.34705230e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
406 5.03125000e-01 6.95607801e-01 4.16876343e-01 -1.10212204e+00 0.00000000e+00 5.15173495e-01 1.93738470e+00 7.50000000e-01 -5.34682589e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
407 5.04375000e-01 6.95608366e-01 4.16880503e-01 -1.10208899e+00 0.00000000e+00 5.15224080e-01 1.93737649e+00 7.50000000e-01 -5.34667406e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
408 5.05625000e-01 6.95628647e-01 4.16919979e-01 -1.10206887e+00 0.00000000e+00 5.15308795e-01 1.93742545e+00 7.50000000e-01 -5.34670321e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
409 5.06875000e-01 6.95638213e-01 4.16931319e-01 -1.10203627e+00 0.00000000e+00 5.15374487e-01 1.93742965e+00 7.50000000e-01 -5.34664853e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
410 5.08125000e-01 6.95631167e-01 4.16908399e-01 -1.10198956e+00 0.00000000e+00 5.15409785e-01 1.93737586e+00 7.50000000e-01 -5.34643414e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
411 5.09375000e-01 6.95612008e-01 4.16860680e-01 -1.10193614e+00 0.00000000e+00 5.15422915e-01 1.93728201e+00 7.50000000e-01 -5.34603705e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
412 5.10625000e-01 6.95575031e-01 4.16786105e-01 -1.10186974e+00 0.00000000e+00 5.15412067e-01 1.93714075e+00 7.50000000e-01 -5.34540900e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
413 5.11875000e-01 6.95550009e-01 4.16735433e-01 -1.10181921e+00 0.00000000e+00 5.15413905e-01 1.93704100e+00 7.50000000e-01 -5.34490235e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
414 5.13125000e-01 6.95538242e-01 4.16719706e-01 -1.10177785e+00 0.00000000e+00 5.15438027e-01 1.93699363e+00 7.50000000e-01 -5.34465132e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
415 5.14375000e-01 6.95537983e-01 4.16731271e-01 -1.10174470e+00 0.00000000e+00 5.15479955e-01 1.93698658e+00 7.50000000e-01 -5.34458065e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
416 5.15625000e-01 6.95546318e-01 4.16758428e-01 -1.10172029e+00 0.00000000e+00 5.15533919e-01 1.93700338e+00 7.50000000e-01 -5.34452818e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
417 5.16875000e-01 6.95546045e-01 4.16763157e-01 -1.10168659e+00 0.00000000e+00 5.15576409e-01 1.93698291e+00 7.50000000e-01 -5.34428854e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
418 5.18125000e-01 6.95536821e-01 4.16748554e-01 -1.10164494e+00 0.00000000e+00 5.15609297e-01 1.93693244e+00 7.50000000e-01 -5.34387944e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
419 5.19375000e-01 6.95511958e-01 4.16707488e-01 -1.10158335e+00 0.00000000e+00 5.15622508e-01 1.93683324e+00 7.50000000e-01 -5.34339451e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
420 5.20625000e-01 6.95463387e-01 4.16642273e-01 -1.10149437e+00 0.00000000e+00 5.15619218e-01 1.93669253e+00 7.50000000e-01 -5.34288807e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
421 5.21875000e-01 6.95410996e-01 4.16592375e-01 -1.10140004e+00 0.00000000e+00 5.15627660e-01 1.93658166e+00 7.50000000e-01 -5.34260496e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
422 5.23125000e-01 6.95349158e-01 4.16552949e-01 -1.10129052e+00 0.00000000e+00 5.15646516e-01 1.93648744e+00 7.50000000e-01 -5.34251784e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
423 5.24375000e-01 6.95273472e-01 4.16517885e-01 -1.10116051e+00 0.00000000e+00 5.15675854e-01 1.93639941e+00 7.50000000e-01 -5.34253720e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
424 5.25625000e-01 6.95173688e-01 4.16471402e-01 -1.10099489e+00 0.00000000e+00 5.15706498e-01 1.93628407e+00 7.50000000e-01 -5.34255819e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
425 5.26875000e-01 6.95040677e-01 4.16391852e-01 -1.10077951e+00 0.00000000e+00 5.15724738e-01 1.93610021e+00 7.50000000e-01 -5.34248301e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
426 5.28125000e-01 6.94881572e-01 4.16286944e-01 -1.10052300e+00 0.00000000e+00 5.15738227e-01 1.93586487e+00 7.50000000e-01 -5.34233650e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
427 5.29375000e-01 6.94696498e-01 4.16153664e-01 -1.10022499e+00 0.00000000e+00 5.15744013e-01 1.93556899e+00 7.50000000e-01 -5.34205256e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
428 5.30625000e-01 6.94493410e-01 4.16010828e-01 -1.09989517e+00 0.00000000e+00 5.15752399e-01 1.93524250e+00 7.50000000e-01 -5.34171371e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
429 5.31875000e-01 6.94276555e-01 4.15873783e-01 -1.09953924e+00 0.00000000e+00 5.15772259e-01 1.93491328e+00 7.50000000e-01 -5.34144888e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
430 5.33125000e-01 6.94037250e-01 4.15733639e-01 -1.09914646e+00 0.00000000e+00 5.15794409e-01 1.93456380e+00 7.50000000e-01 -5.34128651e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
431 5.34375000e-01 6.93772347e-01 4.15587544e-01 -1.09871290e+00 0.00000000e+00 5.15820237e-01 1.93419392e+00 7.50000000e-01 -5.34126218e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
432 5.35625000e-01 6.93468964e-01 4.15416148e-01 -1.09822445e+00 0.00000000e+00 5.15841745e-01 1.93377382e+00 7.50000000e-01 -5.34125719e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
433 5.36875000e-01 6.93116188e-01 4.15205812e-01 -1.09766605e+00 0.00000000e+00 5.15852574e-01 1.93327652e+00 7.50000000e-01 -5.34119204e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
434 5.38125000e-01 6.92713659e-01 4.14960208e-01 -1.09703257e+00 0.00000000e+00 5.15855033e-01 1.93269890e+00 7.50000000e-01 -5.34106615e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
435 5.39375000e-01 6.92257961e-01 4.14678055e-01 -1.09631803e+00 0.00000000e+00 5.15849178e-01 1.93203341e+00 7.50000000e-01 -5.34083707e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
436 5.40625000e-01 6.91753037e-01 4.14369343e-01 -1.09552012e+00 0.00000000e+00 5.15848372e-01 1.93129794e+00 7.50000000e-01 -5.34065201e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
437 5.41875000e-01 6.91198740e-01 4.14035004e-01 -1.09464069e+00 0.00000000e+00 5.15860512e-01 1.93050387e+00 7.50000000e-01 -5.34050701e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
438 5.43125000e-01 6.90592275e-01 4.13669847e-01 -1.09367422e+00 0.00000000e+00 5.15885492e-01 1.92964679e+00 7.50000000e-01 -5.34046840e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
439 5.44375000e-01 6.89936044e-01 4.13282341e-01 -1.09262625e+00 0.00000000e+00 5.15916727e-01 1.92872732e+00 7.50000000e-01 -5.34047573e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
440 5.45625000e-01 6.89236205e-01 4.12869205e-01 -1.09150999e+00 0.00000000e+00 5.15936442e-01 1.92773204e+00 7.50000000e-01 -5.34042150e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
441 5.46875000e-01 6.88499737e-01 4.12428604e-01 -1.09033943e+00 0.00000000e+00 5.15943671e-01 1.92667143e+00 7.50000000e-01 -5.34031320e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
442 5.48125000e-01 6.87673822e-01 4.11927432e-01 -1.08903304e+00 0.00000000e+00 5.15943504e-01 1.92547997e+00 7.50000000e-01 -5.34019944e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
443 5.49375000e-01 6.86602994e-01 4.11271395e-01 -1.08734377e+00 0.00000000e+00 5.15944889e-01 1.92394488e+00 7.50000000e-01 -5.34013972e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
444 5.50625000e-01 6.84933894e-01 4.10258643e-01 -1.08470514e+00 0.00000000e+00 5.15950484e-01 1.92155816e+00 7.50000000e-01 -5.34014981e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
445 5.51875000e-01 6.81914705e-01 4.08451649e-01 -1.07992284e+00 0.00000000e+00 5.15955962e-01 1.91723473e+00 7.50000000e-01 -5.34013742e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
446 5.53125000e-01 6.76098843e-01 4.04984284e-01 -1.07070705e+00 0.00000000e+00 5.15958441e-01 1.90889863e+00 7.50000000e-01 -5.34007461e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
447 5.54375000e-01 6.64946743e-01 3.98324026e-01 -1.05303736e+00 0.00000000e+00 5.15965912e-01 1.89291774e+00 7.50000000e-01 -5.34004871e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
448 5.55625000e-01 6.44480632e-01 3.86069171e-01 -1.02062286e+00 0.00000000e+00 5.15978690e-01 1.86359191e+00 7.50000000e-01 -5.34004277e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
449 5.56875000e-01 6.09511666e-01 3.65109798e-01 -9.65247799e-01 0.00000000e+00 5.16000515e-01 1.81349093e+00 7.50000000e-01 -5.34009808e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
450 5.58125000e-01 5.55093528e-01 3.32504022e-01 -8.79073871e-01 0.00000000e+00 5.16013223e-01 1.73550410e+00 7.50000000e-01 -5.34008151e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
451 5.59375000e-01 4.80081066e-01 2.87568730e-01 -7.60282167e-01 0.00000000e+00 5.16008992e-01 1.62797491e+00 7.50000000e-01 -5.33998484e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
452 5.60625000e-01 3.92450996e-01 2.35085901e-01 -6.21503403e-01 0.00000000e+00 5.15995461e-01 1.50234444e+00 7.50000000e-01 -5.33980855e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
453 5.61875000e-01 3.11893143e-01 1.86834775e-01 -4.93926684e-01 0.00000000e+00 5.15988052e-01 1.38686127e+00 7.50000000e-01 -5.33969594e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
454 5.63125000e-01 2.59590883e-01 1.55505010e-01 -4.11099839e-01 0.00000000e+00 5.15989382e-01 1.31189474e+00 7.50000000e-01 -5.33967145e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
455 5.64375000e-01 2.38335327e-01 1.42770773e-01 -3.77441294e-01 0.00000000e+00 5.15995270e-01 1.28143935e+00 7.50000000e-01 -5.33972245e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
456 5.65625000e-01 2.33367047e-01 1.39791092e-01 -3.69577551e-01 0.00000000e+00 5.16008502e-01 1.27434159e+00 7.50000000e-01 -5.33983193e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
457 5.66875000e-01 2.32733100e-01 1.39408320e-01 -3.68576626e-01 0.00000000e+00 5.16022902e-01 1.27345485e+00 7.50000000e-01 -5.33991761e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
458 5.68125000e-01 2.32705505e-01 1.39391889e-01 -3.68533463e-01 0.00000000e+00 5.16033267e-01 1.27342778e+00 7.50000000e-01 -5.33994023e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
459 5.69375000e-01 2.32731456e-01 1.39409669e-01 -3.68574820e-01 0.00000000e+00 5.16039333e-01 1.27347138e+00 7.50000000e-01 -5.33991384e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
